job_id,cpu_request,gpu_request,duration,arrive_time
89197__sample_055070,2.0,1.0,536.0,11016.708308063708
230247__sample_055071,4.0,1.0,2589.0,11016.748360854494
124294__sample_055072,8.0,1.0,21.0,11016.779806481263
304766__sample_055073,8.0,1.0,2136.0,11016.889667444882
64681__sample_055074,2.0,1.0,161.0,11017.075673898189
411408__sample_055075,16.0,1.0,1861.0,11017.182076342953
28125__sample_055076,5.0,1.0,1287.0,11017.685798334445
89614__sample_055077,2.0,1.0,143.0,11017.89725768175
118716__sample_055078,8.0,1.0,41.0,11017.995902559884
170083__sample_055079,4.0,0.5,145.0,11018.089269927796
46117__sample_055080,4.0,0.3,772.0,11018.157110905748
320743__sample_055081,4.0,1.0,2436.0,11018.238140386344
450753__sample_055082,56.0,0.4,320.0,11018.328821312685
21582__sample_055083,4.0,1.0,2269.0,11018.395837378897
90660__sample_055084,2.0,1.0,33.0,11018.417205984651
53330__sample_055085,2.0,1.0,164.0,11018.549881499746
107695__sample_055086,8.0,1.0,33.0,11018.670143388974
281035__sample_055087,8.0,1.0,1484.0,11018.928865910731
197305__sample_055088,8.0,1.0,118.0,11019.423694106195
332862__sample_055089,12.0,1.0,3010.0,11019.61319796185
404651__sample_055090,14.0,1.0,172.0,11019.875239426648
96690__sample_055091,2.0,1.0,411.0,11020.017998999701
121933__sample_055092,8.0,1.0,33.0,11020.121638688755
42111__sample_055093,4.0,0.3,22.0,11020.131895103816
118514__sample_055094,8.0,1.0,16.0,11020.227311291275
147619__sample_055095,8.0,1.0,22.0,11020.37072930178
359058__sample_055096,56.0,0.4,1120.0,11020.443419407638
70670__sample_055097,2.0,1.0,786.0,11020.535049120586
136182__sample_055098,8.0,1.0,16.0,11020.620595927245
49906__sample_055099,2.0,0.2,276.0,11020.779581383194
319478__sample_055100,4.0,0.8,114.0,11021.431025681422
272568__sample_055101,8.0,1.0,762.0,11021.47467264775
434367__sample_055102,12.0,1.0,3156.0,11021.5622042654
43585__sample_055103,4.0,0.3,26.0,11022.657207079668
187450__sample_055104,4.0,0.5,2553.0,11022.75429565529
464109__sample_055105,56.0,0.4,326.0,11023.063800052636
336916__sample_055106,12.0,1.0,1988.0,11023.164017471252
72774__sample_055107,2.0,1.0,3045.0,11023.299726808355
195928__sample_055108,8.0,1.0,2076.0,11023.595812463785
313503__sample_055109,4.0,1.0,1998.0,11023.756288287837
448673__sample_055110,14.0,1.0,1280.0,11023.884298489525
88863__sample_055111,2.0,1.0,66.0,11023.913772743448
192018__sample_055112,60.0,0.4,497.0,11025.296019963269
47374__sample_055113,2.0,0.2,31.0,11025.337430027073
166016__sample_055114,4.0,0.3,1047.0,11025.45722362094
211879__sample_055115,12.0,1.0,105.0,11025.65323472262
264115__sample_055116,16.0,0.2,1737.0,11025.664007818294
165720__sample_055117,4.0,0.3,2100.0,11025.705345735627
89371__sample_055118,2.0,1.0,716.0,11026.028896620957
387157__sample_055119,104.0,0.8,1353.0,11026.235792361536
291657__sample_055120,8.0,0.2,1291.0,11026.340022543669
110340__sample_055121,8.0,1.0,13.0,11026.529710316478
274208__sample_055122,8.0,1.0,1371.0,11026.646952897807
132578__sample_055123,8.0,1.0,11.0,11026.799612943838
23393__sample_055124,4.0,1.0,1608.0,11026.912104483172
325096__sample_055125,12.0,1.0,613.0,11026.92131738286
115948__sample_055126,8.0,1.0,474.0,11027.000613429711
282149__sample_055127,8.0,0.2,1323.0,11027.139392849287
209267__sample_055128,32.0,1.0,365.0,11027.27258594392
90301__sample_055129,2.0,1.0,551.0,11027.285634766204
346470__sample_055130,26.0,0.2,874.0,11027.588836126117
91619__sample_055131,2.0,1.0,348.0,11027.683498743336
243139__sample_055132,8.0,1.0,2111.0,11028.08021006604
214626__sample_055133,8.0,1.0,8.0,11028.185169357963
52210__sample_055134,2.0,1.0,817.0,11028.528816370943
125045__sample_055135,8.0,1.0,3678.0,11028.58863429381
105141__sample_055136,4.0,1.0,1263.0,11029.18330303565
26495__sample_055137,8.0,1.0,1782.0,11029.23254778257
231628__sample_055138,4.0,1.0,2827.0,11029.2718714537
89821__sample_055139,2.0,1.0,1043.0,11029.329260663813
432796__sample_055140,10.0,1.0,171.0,11029.348044830045
259578__sample_055141,8.0,0.2,668.0,11029.386171097502
232699__sample_055142,13.0,1.0,3129.0,11029.405192224585
60788__sample_055143,2.0,1.0,915.0,11029.449314260464
104547__sample_055144,4.0,1.0,975.0,11029.479937937353
379823__sample_055145,184.0,0.8,564.0,11029.777386397645
301270__sample_055146,8.0,1.0,1920.0,11029.961349534507
394565__sample_055147,52.0,0.4,866.0,11030.031421668771
463103__sample_055148,28.0,0.2,264.0,11030.041119031848
138971__sample_055149,8.0,1.0,22.0,11030.333767555741
99726__sample_055150,4.0,1.0,1728.0,11030.645909769299
413251__sample_055151,48.0,1.0,111.0,11031.095243309526
313511__sample_055152,4.0,1.0,1732.0,11031.226215243081
167126__sample_055153,4.0,0.3,415.0,11031.748669999335
173743__sample_055154,4.0,0.5,45.0,11032.032804021348
125818__sample_055155,8.0,1.0,3712.0,11032.033722030445
463188__sample_055156,64.0,0.8,1100.0,11032.327881638228
38594__sample_055157,4.0,1.0,41.0,11033.171983344779
227609__sample_055158,8.0,1.0,14.0,11033.44923552035
40812__sample_055159,4.0,0.3,725.0,11034.122193003584
342575__sample_055160,13.0,1.0,2509.0,11034.27908030057
318004__sample_055161,4.0,0.8,107.0,11034.37908747566
184664__sample_055162,4.0,0.5,1755.0,11034.53988927789
366640__sample_055163,112.0,0.8,2556.0,11034.54027141354
84456__sample_055164,2.0,1.0,385.0,11034.674234836817
45261__sample_055165,2.0,0.2,1107.0,11034.88404746378
56133__sample_055166,2.0,1.0,761.0,11035.05796751786
1387__sample_055167,4.0,0.1,836.0,11035.153063240998
180788__sample_055168,4.0,0.5,212.0,11035.789943748441
423614__sample_055169,6.0,1.0,801.0,11036.107065538683
49624__sample_055170,2.0,0.2,796.0,11036.481163975892
2878__sample_055171,8.0,0.5,50.0,11036.581020438842
405074__sample_055172,112.0,0.8,3342.0,11036.607232141196
92466__sample_055173,2.0,1.0,553.0,11036.651246787604
99683__sample_055174,4.0,1.0,1692.0,11036.76648642144
135634__sample_055175,8.0,1.0,197.0,11036.83643199181
212882__sample_055176,10.0,1.0,2766.0,11036.941843151426
187697__sample_055177,4.0,0.5,95.0,11036.996749463173
297839__sample_055178,16.0,0.2,1782.0,11038.17412488206
121438__sample_055179,8.0,1.0,13.0,11038.251495484546
361544__sample_055180,14.0,1.0,1934.0,11038.301315548797
388156__sample_055181,14.0,1.0,349.0,11038.59534770493
83491__sample_055182,2.0,1.0,657.0,11038.704683743375
358606__sample_055183,28.0,0.2,613.0,11038.729915219916
420146__sample_055184,12.0,1.0,1213.0,11038.758764966795
67311__sample_055185,2.0,1.0,34.0,11038.89579225861
199404__sample_055186,8.0,1.0,860.0,11039.006345609243
2273__sample_055187,4.0,0.1,49.0,11039.101577632639
315008__sample_055188,4.0,1.0,2130.0,11039.352427985616
206798__sample_055189,32.0,1.0,555.0,11039.823156646333
378808__sample_055190,14.0,1.0,580.0,11040.020504943273
459382__sample_055191,8.0,0.4,177.0,11040.190677254404
33119__sample_055192,8.0,1.0,1325.0,11040.314108924751
96051__sample_055193,2.0,1.0,446.0,11040.51637769744
46814__sample_055194,4.0,0.3,118.0,11040.977451655148
216011__sample_055195,8.0,1.0,9.0,11041.034351070082
307642__sample_055196,8.0,1.0,2351.0,11041.579202032366
135265__sample_055197,8.0,1.0,30.0,11041.973873762816
145864__sample_055198,8.0,1.0,19.0,11042.090068761843
113053__sample_055199,8.0,1.0,32.0,11042.099838034641
91714__sample_055200,2.0,1.0,429.0,11042.297994800885
288647__sample_055201,8.0,1.0,1453.0,11042.33716691388
366248__sample_055202,28.0,0.2,305.0,11042.346540369232
213401__sample_055203,8.0,1.0,8.0,11042.437630554059
88481__sample_055204,2.0,1.0,43.0,11042.827404961994
369692__sample_055205,104.0,0.8,208.0,11042.85866189003
174454__sample_055206,4.0,0.5,211.0,11043.389832993365
103629__sample_055207,4.0,1.0,1226.0,11043.403171286938
173230__sample_055208,4.0,0.5,181.0,11043.406482108778
87874__sample_055209,2.0,1.0,407.0,11043.425097511687
238412__sample_055210,20.0,1.0,439.0,11043.508311942256
200026__sample_055211,8.0,1.0,35.0,11043.679891570022
410414__sample_055212,16.0,1.0,2693.0,11044.14644478798
218755__sample_055213,8.0,1.0,10.0,11044.445816444511
425057__sample_055214,12.0,1.0,29.0,11044.849786326813
353077__sample_055215,184.0,0.8,412.0,11045.361120384408
393617__sample_055216,184.0,0.8,3999.0,11045.440413833443
375340__sample_055217,52.0,0.4,1063.0,11045.54704872786
135772__sample_055218,8.0,1.0,22.0,11046.103824097401
401761__sample_055219,14.0,1.0,373.0,11046.478856681933
76873__sample_055220,2.0,1.0,141.0,11046.503013367186
122338__sample_055221,8.0,1.0,29.0,11046.542254387343
436759__sample_055222,12.0,0.5,4219.0,11047.048940871693
325540__sample_055223,12.0,1.0,3913.0,11047.116883456663
262620__sample_055224,8.0,1.0,1368.0,11047.176266069568
194964__sample_055225,4.0,1.0,1341.0,11047.603760633445
20855__sample_055226,24.0,1.0,1876.0,11047.769038629118
306267__sample_055227,8.0,0.4,2355.0,11047.923941795549
163507__sample_055228,4.0,1.0,1794.0,11048.033294626073
170330__sample_055229,4.0,0.5,167.0,11048.252182064622
377197__sample_055230,184.0,0.8,147.0,11048.343010681712
286915__sample_055231,8.0,1.0,575.0,11049.16510099101
422119__sample_055232,15.0,1.0,508.0,11049.269144602113
145678__sample_055233,8.0,1.0,17.0,11049.314274362552
163451__sample_055234,4.0,1.0,1451.0,11049.328127682506
452852__sample_055235,14.0,1.0,65.0,11049.510341916723
18818__sample_055236,128.0,0.8,958.0,11049.726363245232
449660__sample_055237,56.0,0.4,2926.0,11049.828699439831
105971__sample_055238,4.0,1.0,1526.0,11050.42316400138
465212__sample_055239,60.0,0.8,71.0,11050.432836080285
311816__sample_055240,4.0,1.0,947.0,11050.585417074348
217627__sample_055241,8.0,1.0,106.0,11050.858325522131
330381__sample_055242,12.0,1.0,610.0,11050.978306600486
448967__sample_055243,8.0,1.0,1326.0,11051.184003227892
246295__sample_055244,8.0,1.0,2286.0,11051.535941431415
222556__sample_055245,8.0,1.0,10.0,11051.806893831039
222438__sample_055246,8.0,1.0,8.0,11051.964475955634
177977__sample_055247,4.0,0.5,166.0,11052.562105229099
327509__sample_055248,12.0,1.0,848.0,11053.871819260248
259701__sample_055249,8.0,1.0,745.0,11054.050284042964
40235__sample_055250,4.0,0.3,68.0,11054.070819840952
262261__sample_055251,16.0,0.2,1789.0,11054.125707556903
353744__sample_055252,112.0,0.8,513.0,11054.422247697172
113482__sample_055253,8.0,1.0,234.0,11054.533656859916
301203__sample_055254,8.0,0.4,1658.0,11054.727667225507
115246__sample_055255,8.0,1.0,14.0,11054.735434340451
245394__sample_055256,8.0,1.0,1793.0,11055.644809607773
200295__sample_055257,8.0,1.0,144.0,11055.754880273862
97524__sample_055258,2.0,1.0,432.0,11056.05499517267
77707__sample_055259,2.0,1.0,45.0,11056.331373072044
254688__sample_055260,4.0,0.2,4486.0,11056.461071680045
95742__sample_055261,2.0,1.0,283.0,11056.801241535708
377700__sample_055262,112.0,0.8,409.0,11056.882360868778
150444__sample_055263,8.0,1.0,14.0,11056.893930688902
112511__sample_055264,8.0,1.0,3006.0,11056.98816243359
110646__sample_055265,8.0,1.0,14.0,11057.165312761068
278904__sample_055266,8.0,1.0,1520.0,11057.1754402312
11472__sample_055267,4.0,1.0,2178.0,11057.400163417722
335327__sample_055268,12.0,1.0,196.0,11058.055854490254
167926__sample_055269,4.0,0.3,742.0,11058.10668574178
76590__sample_055270,2.0,1.0,156.0,11058.116811722926
75612__sample_055271,2.0,1.0,2179.0,11058.1340097594
279228__sample_055272,8.0,1.0,1374.0,11058.145870680963
151337__sample_055273,8.0,1.0,32.0,11058.609750187075
3622__sample_055274,8.0,0.5,1739.0,11058.650423089452
117288__sample_055275,8.0,1.0,85.0,11058.724398856124
64887__sample_055276,2.0,1.0,109.0,11059.248935154008
201814__sample_055277,8.0,1.0,1093.0,11059.263650634326
146542__sample_055278,8.0,1.0,1435.0,11059.45191507407
48973__sample_055279,2.0,0.2,484.0,11059.512113688605
122406__sample_055280,8.0,1.0,231.0,11060.068722150185
308150__sample_055281,8.0,0.2,49.0,11060.069058745948
298912__sample_055282,16.0,0.2,1736.0,11060.186342614244
128937__sample_055283,8.0,1.0,3821.0,11060.737853422625
131039__sample_055284,8.0,1.0,199.0,11060.930663442941
435845__sample_055285,15.0,1.0,294.0,11060.995826623686
130927__sample_055286,8.0,1.0,3294.0,11061.244184756944
463013__sample_055287,8.0,1.0,116.0,11061.445981430712
93063__sample_055288,2.0,1.0,55.0,11061.518943508743
439909__sample_055289,14.0,1.0,579.0,11062.271298563583
374084__sample_055290,60.0,0.4,1905.0,11062.69656096512
386283__sample_055291,13.0,1.0,1725.0,11062.957283394137
181293__sample_055292,4.0,0.5,28.0,11063.106815085566
448476__sample_055293,8.0,1.0,703.0,11063.167453186006
275245__sample_055294,8.0,0.2,751.0,11063.254392694293
184466__sample_055295,4.0,0.5,321.0,11063.379834544563
311657__sample_055296,4.0,1.0,911.0,11063.382070431977
430042__sample_055297,12.0,1.0,10.0,11063.567906731207
171460__sample_055298,4.0,0.5,1530.0,11063.578761805387
302763__sample_055299,8.0,0.4,1318.0,11063.692506841899
30290__sample_055300,4.0,1.0,1313.0,11063.91269981218
348217__sample_055301,144.0,0.8,460.0,11064.029924499997
41059__sample_055302,4.0,0.3,34.0,11064.114998905967
313119__sample_055303,4.0,1.0,2331.0,11064.166407447621
21621__sample_055304,4.0,1.0,2285.0,11064.177573376586
179051__sample_055305,4.0,0.5,142.0,11064.255449306967
141379__sample_055306,8.0,1.0,29.0,11064.423409721358
130976__sample_055307,8.0,1.0,313.0,11064.490093707209
180961__sample_055308,4.0,0.5,1785.0,11064.7428215742
282215__sample_055309,8.0,0.2,1012.0,11064.852927380101
237984__sample_055310,20.0,1.0,458.0,11064.965473291386
160053__sample_055311,8.0,1.0,73.0,11065.038707985455
248514__sample_055312,12.0,1.0,1925.0,11065.319501669273
140687__sample_055313,8.0,1.0,21.0,11065.404043328774
152713__sample_055314,8.0,1.0,14.0,11065.48426003584
256314__sample_055315,8.0,1.0,712.0,11065.79781039974
441877__sample_055316,14.0,1.0,760.0,11065.889025021997
93638__sample_055317,2.0,1.0,72.0,11065.889980766595
47009__sample_055318,2.0,0.2,34.0,11066.022222346965
217994__sample_055319,8.0,1.0,26.0,11066.04906513632
11051__sample_055320,4.0,1.0,1625.0,11066.789323925288
32101__sample_055321,16.0,0.8,1971.0,11067.360162139108
376510__sample_055322,184.0,0.8,255.0,11067.814116335141
355349__sample_055323,14.0,1.0,175.0,11068.229631463306
300364__sample_055324,8.0,1.0,1957.0,11068.69556052094
155026__sample_055325,8.0,1.0,73.0,11068.94537234626
6550__sample_055326,4.0,0.5,1271.0,11068.954353305982
56341__sample_055327,2.0,1.0,459.0,11069.42058002922
269663__sample_055328,8.0,1.0,1033.0,11069.453913726902
129911__sample_055329,8.0,1.0,544.0,11069.5086608404
368082__sample_055330,56.0,0.4,774.0,11069.873963625127
100802__sample_055331,4.0,1.0,2153.0,11070.070624024225
53204__sample_055332,2.0,1.0,210.0,11070.174936986637
343318__sample_055333,112.0,0.8,502.0,11070.513019018359
54484__sample_055334,2.0,1.0,502.0,11070.597860216694
272786__sample_055335,8.0,0.2,1321.0,11070.704839625116
30298__sample_055336,32.0,0.8,3468.0,11070.70803356092
16592__sample_055337,64.0,1.0,264.0,11070.98933237838
303827__sample_055338,8.0,1.0,2026.0,11071.02819736458
25623__sample_055339,4.0,1.0,1068.0,11071.068092159074
397087__sample_055340,184.0,0.8,1157.0,11071.079638731544
431693__sample_055341,6.0,1.0,3212.0,11071.275778812187
191158__sample_055342,12.0,1.0,3310.0,11071.345069407113
312220__sample_055343,4.0,1.0,912.0,11071.403803048654
209527__sample_055344,32.0,1.0,429.0,11071.482398440297
101839__sample_055345,4.0,1.0,2163.0,11071.649882035274
72901__sample_055346,2.0,1.0,1003.0,11072.257668581204
450480__sample_055347,10.0,1.0,732.0,11072.72361488254
119659__sample_055348,8.0,1.0,105.0,11072.729182648194
62554__sample_055349,2.0,1.0,193.0,11072.801753578437
440725__sample_055350,8.0,1.0,2236.0,11072.900838781605
279069__sample_055351,8.0,0.2,586.0,11072.90196061043
69896__sample_055352,2.0,1.0,427.0,11073.448870024256
98363__sample_055353,4.0,1.0,2426.0,11073.58293516794
276390__sample_055354,8.0,0.2,1756.0,11073.756458141637
303462__sample_055355,8.0,0.2,1122.0,11073.795099693909
464389__sample_055356,8.0,1.0,353.0,11073.875281848423
54844__sample_055357,2.0,1.0,92.0,11074.141472859164
347487__sample_055358,28.0,0.2,388.0,11074.143305081268
297557__sample_055359,8.0,1.0,1363.0,11074.175716002976
222325__sample_055360,8.0,1.0,38.0,11074.184260001424
217545__sample_055361,8.0,1.0,9.0,11074.301708181963
307045__sample_055362,8.0,1.0,2554.0,11074.340644120328
76994__sample_055363,2.0,1.0,135.0,11074.475816574864
129008__sample_055364,8.0,1.0,382.0,11074.729935629062
380483__sample_055365,13.0,1.0,214.0,11074.79561725298
316570__sample_055366,4.0,1.0,3817.0,11074.890869089244
363976__sample_055367,23.0,1.0,1074.0,11074.908128606246
375048__sample_055368,184.0,0.8,1465.0,11075.153478522301
457298__sample_055369,14.0,1.0,691.0,11075.271457832447
249381__sample_055370,4.0,1.0,1662.0,11075.42530366041
159399__sample_055371,8.0,1.0,43.0,11075.49666882333
246434__sample_055372,8.0,1.0,2025.0,11075.595359355017
202131__sample_055373,16.0,1.0,2817.0,11075.62896135594
131311__sample_055374,8.0,1.0,392.0,11075.636158953968
81062__sample_055375,2.0,1.0,604.0,11075.832675259362
359875__sample_055376,13.0,1.0,3149.0,11075.843978904688
383415__sample_055377,144.0,0.8,2671.0,11075.997733698843
414653__sample_055378,12.0,0.2,1380.0,11076.008118194888
42487__sample_055379,4.0,0.3,13.0,11076.280457106159
118304__sample_055380,8.0,1.0,87.0,11076.292307947999
168376__sample_055381,4.0,0.5,318.0,11076.897734704302
70797__sample_055382,2.0,1.0,208.0,11077.019598582508
435476__sample_055383,12.0,1.0,154.0,11077.08184681143
258615__sample_055384,8.0,1.0,1362.0,11077.116933051988
44101__sample_055385,4.0,0.3,29.0,11077.252896640957
122945__sample_055386,8.0,1.0,4542.0,11077.432033465786
402868__sample_055387,92.0,0.4,841.0,11077.44221601643
46410__sample_055388,2.0,0.2,1124.0,11077.981771344068
373832__sample_055389,52.0,0.4,835.0,11078.081289823056
328830__sample_055390,12.0,1.0,552.0,11078.391842437879
68284__sample_055391,2.0,1.0,165.0,11078.480463769967
320994__sample_055392,20.0,1.0,1854.0,11078.586768932282
431719__sample_055393,112.0,0.8,1225.0,11078.59909352865
353707__sample_055394,14.0,1.0,204.0,11078.692598261228
264590__sample_055395,8.0,0.2,4535.0,11078.754402292903
190683__sample_055396,15.0,1.0,293.0,11079.06126469062
297787__sample_055397,8.0,1.0,1554.0,11079.109627894133
143528__sample_055398,8.0,1.0,25.0,11079.773247489604
164937__sample_055399,4.0,0.3,657.0,11080.034576642965
275787__sample_055400,8.0,0.4,320.0,11080.204731350486
46838__sample_055401,2.0,0.2,36.0,11080.318815329196
28312__sample_055402,16.0,0.8,529.0,11080.525994636837
459790__sample_055403,8.0,1.0,110.0,11081.162071730812
275770__sample_055404,8.0,0.2,594.0,11082.020198057284
165019__sample_055405,4.0,0.3,383.0,11082.02646178856
39631__sample_055406,4.0,1.0,87.0,11082.177969054499
457988__sample_055407,112.0,0.8,236.0,11082.311837539353
213830__sample_055408,8.0,1.0,10.0,11082.690019728696
217343__sample_055409,8.0,1.0,9.0,11083.09814037812
62568__sample_055410,2.0,1.0,626.0,11083.304998148298
50290__sample_055411,2.0,0.2,845.0,11083.460398681997
268228__sample_055412,8.0,1.0,1022.0,11083.470211662127
