job_id,cpu_request,gpu_request,duration,arrive_time
130882__sample_004370,8.0,1.0,1663.0,1097.1910126880446
76920__sample_004371,2.0,1.0,3666.0,1097.71588129657
50799__sample_004372,2.0,0.2,890.0,1097.7713604014618
366271__sample_004373,52.0,0.4,567.0,1098.1579300889414
154000__sample_004374,8.0,1.0,39.0,1098.3128143842582
74743__sample_004375,2.0,1.0,493.0,1100.0635418962345
115060__sample_004376,8.0,1.0,72.0,1100.5202717437742
364455__sample_004377,14.0,1.0,3671.0,1100.8567548709564
112698__sample_004378,8.0,1.0,48.0,1101.3682107380291
383057__sample_004379,13.0,1.0,2628.0,1101.6195119852625
288340__sample_004380,8.0,0.4,1441.0,1102.0834301421946
208085__sample_004381,32.0,1.0,483.0,1102.1590873972136
52381__sample_004382,2.0,1.0,707.0,1102.1847903419095
194207__sample_004383,4.0,1.0,713.0,1102.424024261207
32293__sample_004384,4.0,1.0,1226.0,1102.5666196912905
461569__sample_004385,8.0,1.0,1129.0,1102.705593219722
309611__sample_004386,8.0,1.0,2087.0,1102.8926249574681
158156__sample_004387,8.0,1.0,1731.0,1103.004737399988
372798__sample_004388,184.0,0.8,430.0,1103.2506520672925
356893__sample_004389,14.0,1.0,652.0,1103.258413398527
397159__sample_004390,14.0,1.0,3251.0,1104.1341490243933
319204__sample_004391,4.0,0.8,123.0,1104.780747666289
404120__sample_004392,14.0,1.0,885.0,1105.4651309208193
188287__sample_004393,4.0,0.5,954.0,1105.5786648670596
21572__sample_004394,4.0,1.0,1952.0,1105.7684283704968
337829__sample_004395,8.0,0.3,1073.0,1106.5389176498873
93486__sample_004396,2.0,1.0,269.0,1107.1204989593145
70321__sample_004397,2.0,1.0,873.0,1107.5109521086636
72__sample_004398,4.0,0.1,933.0,1107.6417321611177
150642__sample_004399,8.0,1.0,227.0,1107.849455004438
78062__sample_004400,2.0,1.0,169.0,1108.243108440741
351041__sample_004401,112.0,0.8,1386.0,1108.322819766151
243332__sample_004402,8.0,1.0,1821.0,1108.5689951969753
220190__sample_004403,8.0,1.0,68.0,1109.008964957673
396600__sample_004404,14.0,1.0,2168.0,1109.3162489741917
427388__sample_004405,16.0,1.0,161.0,1109.4794810191142
174928__sample_004406,4.0,0.5,142.0,1109.6991143920773
160034__sample_004407,8.0,1.0,34.0,1110.8193120342414
251391__sample_004408,20.0,1.0,2104.0,1111.0496301861044
397463__sample_004409,112.0,0.8,602.0,1111.4346288513887
303175__sample_004410,8.0,1.0,2025.0,1111.7588380466996
165745__sample_004411,4.0,0.3,441.0,1112.0610765236697
188579__sample_004412,4.0,0.5,689.0,1112.3760968676017
442041__sample_004413,8.0,1.0,341.0,1112.5275686289008
446694__sample_004414,56.0,0.4,206.0,1112.6882582856285
310931__sample_004415,4.0,1.0,968.0,1112.8459717382386
89886__sample_004416,2.0,1.0,391.0,1112.854426766783
148263__sample_004417,8.0,1.0,31.0,1112.9233866616605
224656__sample_004418,8.0,1.0,7.0,1112.9653623657177
362797__sample_004419,184.0,0.8,571.0,1113.5092293852933
71608__sample_004420,2.0,1.0,145.0,1113.5896147282563
169073__sample_004421,4.0,0.5,382.0,1113.626868137572
312206__sample_004422,4.0,1.0,1224.0,1113.6587602766908
438803__sample_004423,12.0,1.0,1622.0,1113.9597450067092
200228__sample_004424,8.0,1.0,724.0,1113.9612704791182
392062__sample_004425,184.0,0.8,629.0,1114.1206060894676
249250__sample_004426,4.0,1.0,1936.0,1114.1522439292405
392912__sample_004427,184.0,0.8,651.0,1114.625963516774
35529__sample_004428,80.0,0.8,465.0,1115.4211801009233
290113__sample_004429,8.0,1.0,1606.0,1116.2182341210992
404405__sample_004430,184.0,0.8,2140.0,1116.3640671205455
147626__sample_004431,8.0,1.0,252.0,1116.6226350532572
114912__sample_004432,8.0,1.0,285.0,1116.8515228898982
252979__sample_004433,4.0,1.0,1795.0,1116.9592335814407
358286__sample_004434,104.0,0.8,345.0,1117.1060093272463
213715__sample_004435,8.0,1.0,15.0,1117.12263075042
30962__sample_004436,20.0,0.8,1066.0,1117.5196710110017
263637__sample_004437,8.0,1.0,1044.0,1117.5885446754573
360737__sample_004438,112.0,0.8,1289.0,1117.7428354643798
206354__sample_004439,32.0,1.0,431.0,1117.9066156891172
61440__sample_004440,2.0,1.0,514.0,1118.112265551807
115502__sample_004441,8.0,1.0,64.0,1118.538033303736
312007__sample_004442,4.0,1.0,997.0,1118.8323506429563
412824__sample_004443,48.0,1.0,616.0,1119.1043155068405
26630__sample_004444,8.0,1.0,1546.0,1119.2913459996798
77063__sample_004445,2.0,1.0,124.0,1119.316565243716
177288__sample_004446,4.0,0.5,30.0,1119.445109916659
346573__sample_004447,112.0,0.8,1198.0,1120.2335976867707
430827__sample_004448,12.0,1.0,149.0,1121.5872023759757
392820__sample_004449,46.0,0.2,361.0,1121.914997378382
254926__sample_004450,4.0,0.2,129.0,1121.9795330384004
343845__sample_004451,112.0,0.8,1393.0,1122.006398899161
9715__sample_004452,4.0,1.0,2208.0,1122.1403340761124
305718__sample_004453,8.0,0.2,135.0,1122.6258144338858
224883__sample_004454,8.0,1.0,281.0,1122.9457259185838
407958__sample_004455,184.0,0.8,1576.0,1123.4840350516843
298501__sample_004456,8.0,1.0,1379.0,1123.7231676472297
201567__sample_004457,8.0,1.0,334.0,1123.758077539515
43641__sample_004458,4.0,0.3,445.0,1123.7885618182102
458516__sample_004459,84.0,0.8,267.0,1123.8008599839409
85157__sample_004460,2.0,1.0,113.0,1124.0101605483367
313391__sample_004461,4.0,1.0,2717.0,1124.0797209870782
300353__sample_004462,8.0,1.0,2190.0,1124.4111465550764
169663__sample_004463,4.0,0.5,155.0,1124.7009362011008
342153__sample_004464,52.0,0.4,2655.0,1124.7966582044062
320225__sample_004465,4.0,0.8,119.0,1124.8452977341155
425358__sample_004466,12.0,1.0,2777.0,1124.8723055175944
139985__sample_004467,8.0,1.0,13.0,1125.2065056990036
55204__sample_004468,2.0,1.0,245.0,1125.3561654820642
344233__sample_004469,14.0,1.0,285.0,1125.4538822449106
301155__sample_004470,8.0,1.0,2094.0,1125.9395040261447
307896__sample_004471,8.0,1.0,2147.0,1126.164616502228
207060__sample_004472,32.0,1.0,555.0,1126.3470705052878
209934__sample_004473,64.0,1.0,1054.0,1126.6871094136845
112584__sample_004474,8.0,1.0,2440.0,1127.1097485490957
32799__sample_004475,4.0,1.0,1139.0,1127.3993973739134
459668__sample_004476,8.0,1.0,507.0,1127.5443548185458
329423__sample_004477,12.0,1.0,371.0,1127.6635811836602
157993__sample_004478,8.0,1.0,3711.0,1128.0328164736122
392279__sample_004479,184.0,0.8,448.0,1128.215221116287
118783__sample_004480,8.0,1.0,356.0,1128.5198963651217
41369__sample_004481,4.0,0.3,13.0,1129.0726230791201
88517__sample_004482,2.0,1.0,67.0,1129.6915324190059
41030__sample_004483,4.0,0.3,13.0,1129.7728665105462
78098__sample_004484,2.0,1.0,28.0,1129.824896365242
206094__sample_004485,4.0,1.0,3980.0,1129.900607936219
383066__sample_004486,184.0,0.8,2414.0,1130.2485570743675
169541__sample_004487,4.0,0.5,249.0,1130.3640889705046
39155__sample_004488,4.0,1.0,32.0,1130.4116943228091
171302__sample_004489,4.0,0.5,125.0,1130.437586379198
392765__sample_004490,184.0,0.8,206.0,1130.5367052341867
1249__sample_004491,4.0,0.1,158.0,1130.573290344117
174264__sample_004492,4.0,0.5,308.0,1130.6158017319347
157945__sample_004493,8.0,1.0,22.0,1130.9037132219717
443165__sample_004494,32.0,0.2,109.0,1130.9086955651992
361040__sample_004495,14.0,1.0,2036.0,1130.9399597764773
464919__sample_004496,56.0,0.4,757.0,1131.405021004725
75257__sample_004497,2.0,1.0,285.0,1131.8709650110802
385185__sample_004498,112.0,0.8,469.0,1131.9708022779348
451577__sample_004499,56.0,0.4,661.0,1131.9938182190158
174111__sample_004500,4.0,0.5,457.0,1132.298988060099
313902__sample_004501,4.0,1.0,2384.0,1132.4106112815857
197953__sample_004502,8.0,1.0,37.0,1132.4222439259668
347239__sample_004503,184.0,0.8,701.0,1132.465186376081
433439__sample_004504,112.0,0.8,407.0,1132.5020837590646
26697__sample_004505,8.0,1.0,1275.0,1132.724445053956
408714__sample_004506,14.0,1.0,604.0,1133.295429031728
215320__sample_004507,8.0,1.0,7.0,1133.689275165065
108530__sample_004508,8.0,1.0,1565.0,1133.8869740126815
102413__sample_004509,4.0,1.0,940.0,1134.0240864871269
183554__sample_004510,4.0,0.5,169.0,1134.2651134198838
449301__sample_004511,28.0,0.2,113.0,1134.4117759810429
318663__sample_004512,4.0,0.8,112.0,1134.4823995765225
330131__sample_004513,120.0,0.8,1419.0,1134.7666319442294
81632__sample_004514,2.0,1.0,71.0,1135.2830046623037
422980__sample_004515,14.0,1.0,131.0,1135.399655149956
113202__sample_004516,8.0,1.0,31.0,1135.8602160033283
444312__sample_004517,12.0,1.0,1052.0,1136.0012207656844
308177__sample_004518,8.0,0.2,133.0,1136.129484435208
177054__sample_004519,4.0,0.5,66.0,1136.1366677430563
414579__sample_004520,12.0,0.2,971.0,1136.433757330915
150243__sample_004521,8.0,1.0,12.0,1136.8456753916187
67631__sample_004522,2.0,1.0,53.0,1137.1180069656034
25964__sample_004523,20.0,0.8,2406.0,1137.1590372985893
261047__sample_004524,8.0,1.0,587.0,1137.1862939576054
123696__sample_004525,8.0,1.0,21.0,1137.398954089603
168895__sample_004526,4.0,0.5,142.0,1137.527293067742
38888__sample_004527,4.0,1.0,30.0,1137.667427401124
300489__sample_004528,8.0,1.0,3175.0,1138.526376523446
61067__sample_004529,2.0,1.0,97.0,1138.8481450923637
301705__sample_004530,8.0,0.2,2984.0,1138.9808119444842
148990__sample_004531,8.0,1.0,309.0,1138.985632951292
62548__sample_004532,2.0,1.0,196.0,1138.9943055802364
354936__sample_004533,112.0,0.8,677.0,1139.2829454916944
438094__sample_004534,8.0,1.0,1693.0,1139.7375824034484
384774__sample_004535,184.0,0.8,113.0,1140.0450783041908
155839__sample_004536,8.0,1.0,32.0,1140.1752500563891
129034__sample_004537,8.0,1.0,3963.0,1140.183157745721
360220__sample_004538,14.0,1.0,3967.0,1141.0390309954898
206772__sample_004539,32.0,1.0,637.0,1142.1122797932364
382530__sample_004540,104.0,0.8,1497.0,1142.3115539393373
277076__sample_004541,16.0,0.2,1779.0,1142.3298770444953
322878__sample_004542,4.0,1.0,4473.0,1142.524538337182
256457__sample_004543,8.0,0.4,1160.0,1143.081729076331
399536__sample_004544,14.0,1.0,220.0,1143.366576327172
379156__sample_004545,14.0,1.0,401.0,1143.6848081311607
68283__sample_004546,2.0,1.0,3107.0,1143.7070076935845
214162__sample_004547,8.0,1.0,8.0,1143.735163185726
155545__sample_004548,8.0,1.0,81.0,1143.7692180151557
369645__sample_004549,184.0,0.8,465.0,1144.3560530557954
427797__sample_004550,184.0,0.8,493.0,1144.5426107519254
235091__sample_004551,8.0,1.0,136.0,1144.9346548712174
201289__sample_004552,8.0,1.0,38.0,1144.965279070056
33501__sample_004553,5.0,0.4,533.0,1145.6218138222348
337162__sample_004554,12.0,1.0,3904.0,1146.0521047211398
169996__sample_004555,4.0,0.5,174.0,1146.1157517127913
391774__sample_004556,13.0,1.0,481.0,1146.6339818915187
326736__sample_004557,120.0,0.8,4567.0,1146.7104239731036
260807__sample_004558,8.0,1.0,1961.0,1146.7678841673342
344233__sample_004559,14.0,1.0,285.0,1146.8445983301033
54200__sample_004560,2.0,1.0,640.0,1147.4464599391754
420564__sample_004561,12.0,1.0,968.0,1148.0644831700588
319824__sample_004562,4.0,0.8,116.0,1148.164228131307
57420__sample_004563,2.0,1.0,242.0,1148.469791336483
155393__sample_004564,8.0,1.0,4053.0,1148.7513477921402
176574__sample_004565,4.0,0.5,38.0,1149.1620481669324
172135__sample_004566,4.0,0.5,220.0,1149.24997339359
131579__sample_004567,8.0,1.0,60.0,1149.428381560202
449802__sample_004568,8.0,1.0,2512.0,1149.7037912393796
419411__sample_004569,12.0,1.0,1232.0,1149.7104431604923
365905__sample_004570,184.0,0.8,320.0,1149.8286405351694
308945__sample_004571,8.0,0.4,2197.0,1150.1262306352983
102118__sample_004572,4.0,1.0,911.0,1150.1990176844695
386761__sample_004573,184.0,0.8,546.0,1150.9897840069684
210800__sample_004574,8.0,1.0,2519.0,1150.997440402894
93874__sample_004575,2.0,1.0,325.0,1151.7904813312175
100679__sample_004576,4.0,1.0,1746.0,1151.851561594976
10285__sample_004577,4.0,1.0,1649.0,1151.8640751216335
406687__sample_004578,13.0,1.0,1066.0,1151.9505703586287
50292__sample_004579,2.0,0.2,130.0,1152.3363451905802
108091__sample_004580,8.0,1.0,956.0,1152.68537279234
457037__sample_004581,8.0,1.0,551.0,1152.7439366879435
254487__sample_004582,8.0,1.0,4565.0,1152.7987214995048
98265__sample_004583,4.0,1.0,1728.0,1153.055932370142
9634__sample_004584,4.0,1.0,2279.0,1153.2090928334317
327440__sample_004585,12.0,1.0,2528.0,1153.6019958779843
187816__sample_004586,4.0,0.5,151.0,1153.6081030643759
211332__sample_004587,48.0,1.0,2034.0,1153.8437693521528
74094__sample_004588,2.0,1.0,148.0,1154.1717256913407
126556__sample_004589,8.0,1.0,3583.0,1155.4263715920101
180907__sample_004590,4.0,0.5,159.0,1155.7102801686958
290056__sample_004591,8.0,1.0,1533.0,1155.7762211554661
302588__sample_004592,8.0,1.0,2056.0,1155.8048456321776
125215__sample_004593,8.0,1.0,244.0,1156.060895905142
38124__sample_004594,4.0,1.0,89.0,1156.2460515679184
245826__sample_004595,8.0,1.0,2128.0,1156.819570142226
146530__sample_004596,8.0,1.0,2175.0,1157.143782315664
22214__sample_004597,10.0,1.0,854.0,1157.3219884191153
58789__sample_004598,2.0,1.0,155.0,1157.451194929514
242801__sample_004599,8.0,1.0,2175.0,1157.5807308045592
421936__sample_004600,15.0,1.0,205.0,1157.6448749588722
285891__sample_004601,8.0,0.2,625.0,1157.6492444146072
463300__sample_004602,16.0,1.0,1707.0,1157.863108352481
267203__sample_004603,8.0,1.0,770.0,1157.9228042619768
412865__sample_004604,48.0,1.0,1559.0,1157.9812059487997
79966__sample_004605,2.0,1.0,177.0,1158.01469774317
222636__sample_004606,8.0,1.0,1346.0,1158.067253183452
285817__sample_004607,8.0,1.0,1407.0,1158.0753295321315
399207__sample_004608,14.0,1.0,312.0,1158.3557215617107
115473__sample_004609,8.0,1.0,24.0,1158.484010778258
162440__sample_004610,16.0,1.0,3819.0,1158.6901236698297
466860__sample_004611,184.0,0.8,4437.0,1158.943432594022
314059__sample_004612,4.0,1.0,1744.0,1159.8416846090329
64540__sample_004613,2.0,1.0,153.0,1159.8593615512293
416527__sample_004614,12.0,1.0,3696.0,1159.994647402793
158670__sample_004615,8.0,1.0,66.0,1160.065204291158
141621__sample_004616,8.0,1.0,1734.0,1160.2271100829184
359348__sample_004617,112.0,0.8,493.0,1160.860022557432
348164__sample_004618,184.0,0.8,188.0,1161.181846908662
70337__sample_004619,2.0,1.0,245.0,1161.4529869692108
251211__sample_004620,20.0,1.0,2024.0,1161.598498407484
74805__sample_004621,2.0,1.0,661.0,1161.8765082892437
213154__sample_004622,8.0,1.0,8.0,1161.8847360525824
114582__sample_004623,8.0,1.0,13.0,1162.1053525460538
448248__sample_004624,8.0,0.2,3118.0,1162.3070864139768
375846__sample_004625,23.0,1.0,368.0,1162.413493329245
76379__sample_004626,2.0,1.0,659.0,1162.469752829603
457796__sample_004627,8.0,0.4,1683.0,1162.8817397654832
461984__sample_004628,8.0,1.0,3268.0,1162.8955815065235
265878__sample_004629,8.0,1.0,1030.0,1162.9136362555244
28545__sample_004630,20.0,0.8,3200.0,1163.0588239093313
450015__sample_004631,14.0,1.0,1459.0,1163.1315973967069
56327__sample_004632,2.0,1.0,647.0,1163.4736642667428
111864__sample_004633,8.0,1.0,1173.0,1163.725074620826
59768__sample_004634,2.0,1.0,91.0,1164.0952641214
53533__sample_004635,2.0,1.0,118.0,1164.1934058916352
390951__sample_004636,120.0,0.8,911.0,1164.5306737826552
458405__sample_004637,60.0,0.8,112.0,1165.0263491261749
461937__sample_004638,8.0,1.0,4249.0,1165.1322339278329
165463__sample_004639,4.0,0.3,517.0,1165.2360733302562
82850__sample_004640,2.0,1.0,375.0,1165.811598142781
280834__sample_004641,8.0,1.0,1364.0,1165.8243662759407
44444__sample_004642,4.0,0.3,17.0,1165.9321348639378
11608__sample_004643,4.0,1.0,1647.0,1165.963716358054
363460__sample_004644,28.0,0.2,3543.0,1165.9710685634157
212063__sample_004645,12.0,1.0,510.0,1166.0010093357962
424339__sample_004646,56.0,0.4,1895.0,1166.1420860629516
395759__sample_004647,14.0,1.0,270.0,1166.4324389990481
141026__sample_004648,8.0,1.0,22.0,1166.5178090364304
369954__sample_004649,14.0,1.0,479.0,1166.9915484631726
152763__sample_004650,8.0,1.0,11.0,1167.1354408952316
440825__sample_004651,8.0,1.0,3109.0,1167.9977337662804
463008__sample_004652,8.0,1.0,310.0,1168.768359701259
109526__sample_004653,8.0,1.0,17.0,1169.1393654118574
153378__sample_004654,8.0,1.0,101.0,1169.812922562653
209477__sample_004655,32.0,1.0,472.0,1170.119900219834
177890__sample_004656,4.0,0.5,133.0,1170.6847413701053
458755__sample_004657,14.0,1.0,155.0,1170.7521933028638
49264__sample_004658,2.0,0.2,205.0,1170.858133746914
178633__sample_004659,4.0,0.5,2844.0,1171.2076547091253
129789__sample_004660,8.0,1.0,35.0,1171.3458103254206
171359__sample_004661,4.0,0.5,136.0,1171.7998142991662
49535__sample_004662,2.0,0.2,1946.0,1172.3250089335847
243790__sample_004663,8.0,1.0,1798.0,1172.414081075633
69116__sample_004664,2.0,1.0,3733.0,1172.8476200092077
7023__sample_004665,4.0,0.5,767.0,1172.889507095538
137828__sample_004666,8.0,1.0,29.0,1172.9911973492224
106175__sample_004667,4.0,1.0,1397.0,1173.1736319622373
127364__sample_004668,8.0,1.0,4106.0,1173.2378211887033
296040__sample_004669,8.0,1.0,1359.0,1173.4542608943302
141056__sample_004670,8.0,1.0,4124.0,1173.670360501551
10000__sample_004671,4.0,1.0,1679.0,1173.7283129045372
37798__sample_004672,4.0,1.0,1394.0,1174.125282583413
444504__sample_004673,96.0,0.8,1175.0,1174.3749592698553
324107__sample_004674,12.0,1.0,28.0,1174.4705528997974
137517__sample_004675,8.0,1.0,3814.0,1174.5366044443626
172893__sample_004676,4.0,0.5,319.0,1175.0640799179107
62867__sample_004677,2.0,1.0,86.0,1175.5156595202827
295386__sample_004678,8.0,1.0,1496.0,1175.5809230204204
26390__sample_004679,8.0,1.0,1652.0,1175.589986658455
118331__sample_004680,8.0,1.0,80.0,1175.9980770693553
405445__sample_004681,14.0,1.0,757.0,1176.2370355045173
188662__sample_004682,4.0,0.5,996.0,1176.2636207613605
130057__sample_004683,8.0,1.0,4002.0,1176.4849146088038
29812__sample_004684,80.0,0.8,184.0,1176.6353679625693
66313__sample_004685,2.0,1.0,117.0,1177.0077825442318
316599__sample_004686,4.0,1.0,4398.0,1177.0664236883151
17967__sample_004687,32.0,1.0,955.0,1177.2173219558863
166349__sample_004688,4.0,0.3,129.0,1177.2597949711658
133213__sample_004689,8.0,1.0,31.0,1178.0495179868485
452348__sample_004690,112.0,0.8,418.0,1178.4266201039748
72585__sample_004691,2.0,1.0,3036.0,1178.7602567016793
191061__sample_004692,12.0,1.0,546.0,1179.0532191679738
97575__sample_004693,2.0,1.0,153.0,1179.190843235907
196490__sample_004694,8.0,1.0,339.0,1179.8327493199495
251136__sample_004695,20.0,1.0,2018.0,1179.8516773684873
321357__sample_004696,4.0,1.0,4218.0,1180.2581442435853
226917__sample_004697,8.0,1.0,15.0,1180.3187362633796
159300__sample_004698,8.0,1.0,875.0,1180.4166371529502
245062__sample_004699,8.0,1.0,2772.0,1180.599832606855
289620__sample_004700,8.0,1.0,1050.0,1180.9813999511173
200658__sample_004701,8.0,1.0,97.0,1181.4372665276535
194272__sample_004702,4.0,1.0,1817.0,1181.6563731767383
393623__sample_004703,184.0,0.8,1682.0,1181.7853475799404
6797__sample_004704,4.0,0.5,588.0,1182.5173773014349
131640__sample_004705,8.0,1.0,23.0,1182.5881409324038
79446__sample_004706,2.0,1.0,929.0,1182.9943988689367
380408__sample_004707,46.0,0.2,204.0,1183.2311183284037
270586__sample_004708,16.0,0.2,1735.0,1183.3493783939457
